163,95222321429037
163,94387598548892
163,93572944600777
163,92777779610628
163,9200154154758
163,91243685711063
163,90503684141564
163,89781025054097
163,89075212293113
163,88385764808154
163,87712216149222
163,87054113981063
163,86411019615613
163,8578250756181
163,85168165091895
163,8456759182388
163,8398039931896
163,83406210693852
163,82844660247002
163,8229539309826
163,81758064841586
163,8123234120996
163,80717897752297
163,80214419521806
163,79721600775187
163,79239144682452
163,7876676304688
163,7830417603452
163,77851111913273
163,7740730680072
163,76972504420763
163,76546455868402
163,76128919382688
163,757196601271
163,75318449977584
163,74925067317426
163,74539296839248
163,74160929353363
163,73789761602592
163,73425596083214
163,73068240871655
163,72717509457027
163,7237322057905
163,7203519807115
163,7170327070892
163,7137727206306
163,71057040357434
163,70742418331403
163,70433253106742
163,70129396058633
163,6983070269086
163,69537032514887
163,69248248932792
163,68964219123873
163,686848139347
163,68409907772764
163,68139378503287
163,67873107349376
163,67610978795065
163,67352880491592
163,67098703166297
163,6684834053458
163,66601689214247
163,66358648642785
163,6611912099688
163,65883011114545
163,6565022641956
163,65420676848092
163,65194274777696
163,64970934958296
163,6475057444527
163,64533112534593
163,64318470699848
163,64106572531128
163,6389734367566
163,63690711780407
163,63486606436112
163,63284959123118
163,63085703158777
163,62888773646353
163,62694107425432
163,62501643023822
163,6231132061082
163,62123081951756
163,61936870364
163,61752630674138
163,6157030917647
163,61389853592553
163,6121121303209
163,61034337954808
163,60859180133465
163,60685692617943
163,6051382970037
163,60343546881137
163,60174800836023
163,6000754938412
163,5984175145677
163,59677367067346
163,59514357281842
163,59352684190353
163,59192310879337
163,59033201404637
163,5887532076526
163,58718634877974
163,58563110552467
163,58408715467323
163,58255418146632
163,58103187937166
163,5795199498641
163,5780181022094
163,57652605325524
163,57504352722898
163,57357025553864
163,57210597658212
163,57065043555917
163,56920338429057
163,5677645810404
163,5663337903453
163,5649107828467
163,5634953351279
163,56208722955665
163,56068625413118
163,55929220233008
163,55790487296778
163,55652407005172
163,55514960264557
163,55378128473535
163,55241893509822
163,5510623771768
163,54971143895477
163,54836595283783
163,54702575553623
163,54569068795152
163,54436059506588
163,54303532583447
163,54171473308105
163,54039867339625
163,53908700703758
163,53777959783432
163,53647631309252
163,5351770235043
163,53388160305872
163,5325899289553
163,53130188151988
163,53001734412314
163,52873620309973
163,5274583476715
163,52618366987232
163,5249120644731
163,52364342891184
163,52237766322287
163,52111466996928
163,5198543541773
163,5185966232718
163,51734138701318
163,51608855743734
163,51483804879598
163,51358977749885
163,51234366205753
163,51109962303113
163,50985758297236
163,50861746637602
163,50737919962887
163,50614271095984
163,50490793039285
163,50367478969923
163,50244322235352
163,5012131634883
163,49998454985177
163,4987573197662
163,49753141308574
163,49630677115812
163,49508333678534
163,49386105418648
163,49263986896045
163,49141972805015
163,49020057970873
163,48898237346475
163,48776506008937
163,48654859156494
163,48533292105256
163,48411800286235
163,4829037924239
163,4816902462569
163,48047732194343
163,47926497810036
163,4780531743523
163,47684187130645
163,47563103052676
163,47442061450883
163,47321058665685
163,47200091125956
163,47079155346756
163,46958247927145
163,46837365547947
163,46716504969734
163,46595663030726
163,46474836644808
163,4635402279952
163,46233218554295
163,46112421038447
163,45991627449564
163,45870835051554
163,45750041173108
163,45629243205926
163,45508438603147
163,45387624877748
163,45266799601018
163,45145960401092
163,45025104961437
163,4490423101945
163,44783336365094
163,44662418839516
163,4454147633379
163,44420506787534
163,44299508187788
163,44178478567716
163,44057416005424
163,4393631862286
163,43815184584628
163,4369401209694
163,43572799406533
163,43451544799612
163,43330246600866
163,43208903172518
163,43087512913178
163,42966074257188
163,42844585673504
163,42723045664874
163,42601452766976
163,42479805547546
163,423581026056
163,42236342570604
163,42114524101672
163,41992645886813
163,41870706642322
163,41748705111812
163,41626640065678
163,41504510300425
163,41382314637872
163,41260051924664
163,41137721031464
163,4101532085249
163,40892850304823
163,40770308327828
163,40647693882605
163,40525005951434
163,40402243537218
163,40279405662932
163,40156491371187
163,40033499723614
163,39910429800454
163,39787280700068
163,39664051538486
163,39540741448826
163,39417349581092
163,39293875101558
163,39170317192355
163,39046675051145
163,38922947890714
163,38799134938492
163,3867523543629
163,38551248639823
163,38427173818442
163,38303010254785
163,3817875724431
163,38054414095106
163,3792998012753
163,37805454673804
163,37680837077863
163,3755612669491
163,37431322891183
163,373064250437
163,37181432539967
163,37056344777685
163,3693116116438
163,3680588111741
163,3668050406353
163,36555029438617
163,3642945668754
163,36303785263877
163,36178014629718
163,36052144255385
163,35926173619274
163,35800102207637
163,35673929514326
163,3554765504068
163,35421278295266
163,35294798793726
163,3516821605856
163,3504152961896
163,34914739010654
163,347878437757
163,34660843462376
163,34533737624955
163,34406525823562
163,34279207624067
163,3415178259789
163,3402425032183
163,33896610378022
163,3376886235368
163,33641005841002
163,33513040437137
163,3338496574388
163,33256781367663
163,33128486919452
163,33000082014513
163,32871566272394
163,32742939316825
163,32614200775512
163,3248535028009
163,3235638746602
163,32227311972483
163,3209812344227
163,31968821521704
163,31839405860518
163,3170987611176
163,31580231931736
163,31450472979944
163,3132059891888
163,31190609414045
163,31060504133913
163,30930282749662
163,307999449353
163,30669490367518
163,3053891872554
163,30408229691156
163,30277422948615
163,30146498184558
163,30015455087923
163,2988429334993
163,29753012663974
163,2962161272563
163,29490093232465
163,29358453884166
163,29226694382268
163,29094814430294
163,2896281373357
163,28830691999266
163,28698448936234
163,28566084255067
163,28433597667976
163,28300988888788
163,28168257632885
163,28035403617153
163,27902426559893
163,27769326180945
163,27636102201367
163,2750275434368
163,27369282331657
163,27235685890332
163,27101964745933
163,26968118625902
163,26834147258842
163,26700050374424
163,26565827703408
163,26431478977634
163,26297003929895
163,26162402294042
163,26027673804793
163,25892818197818
163,25757835209694
163,25622724577838
163,254874860405
163,25352119336748
163,25216624206388
163,25081000390048
163,2494524762902
163,2480936566533
163,24673354241662
163,24537213101394
163,24400941988492
163,2426454064754
163,2412800882375
163,23991346262818
163,23854552711094
163,23717627915343
163,2358057162293
163,23443383581653
163,23306063539803
163,23168611246086
163,23031026449678
163,22893308900134
163,22755458347453
163,22617474541977
163,22479357234448
163,2234110617591
163,2220272111777
163,2206420181174
163,21925548009867
163,2178675946446
163,216478359281
163,21508777153667
163,21369582894232
163,21230252903172
163,21090786934042
163,209511847406
163,20811446076837
163,20671570696928
163,20531558355194
163,20391408806168
163,20251121804495
163,20110697105008
163,19970134462605
163,19829433632407
163,19688594369532
163,19547616429318
163,19406499567117
163,19265243538408
163,1912384809871
163,18982313003673
163,18840638008948
163,18698822870263
163,18556867343386
163,18414771184126
163,182725341483
163,1813015599177
163,17987636470423
163,17844975340097
163,177021723567
163,17559227276055
163,17416139854075
163,17272909846528
163,17129537009242
163,16986021098018
163,16842361868552
163,16698559076528
163,1655461247762
163,1641052182739
163,1626628688134
163,16121907394964
163,15977383123592
163,15832713822576
163,15687899247118
163,15542939152334
163,15397833293295
163,15252581424932
163,15107183302104
163,1496163867955
163,1481594731188
163,1467010895363
163,14524123359175
163,14377990282844
163,1423170947874
163,14085280700903
163,13938703703255
163,13791978239476
163,13645104063212
163,13498080927968
163,13350908587
163,13203586793543
163,1305611530056
163,12908493860928
163,12760722227347
163,12612800152363
163,12464727388308
163,1231650368743
163,12168128801727
163,1201960248306
163,11870924483088
163,11722094553335
163,11573112445106
163,11423977909524
163,1127469069752
163,11125250559869
163,10975657247096
163,10825910509593
163,10676010097515
163,10525955760815
163,1037574724931
163,10225384312497
163,1007486669978
163,09924194160294
163,09773366442963
163,0962238329654
163,09471244469535
163,09319949710246
163,0916849876676
163,09016891386915
163,08865127318418
163,08713206308633
163,0856112810478
163,08408892453826
163,08256499102535
163,08103947797403
163,07951238284718
163,07798370310573
163,07645343620737
163,07492157960849
163,07338813076208
163,07185308711985
163,07031644613016
163,06877820523965
163,06723836189212
163,06569691352905
163,0641538575898
163,06260919151066
163,0610629127262
163,05951501866755
163,05796550676453
163,05641437444365
163,05486161912896
163,05330723824244
163,0517512292031
163,0501935894275
163,04863431633007
163,04707340732202
163,04551085981228
163,0439466712074
163,04238083891116
163,04081336032445
163,0392442328463
163,03767345387234
163,036101020796
163,0345269310082
163,0329511818966
163,03137377084678
163,02979469524178
163,02821395246121
163,02663153988294
163,0250474548812
163,0234616948283
163,02187425709369
163,02028513904412
163,01869433804293
163,01710185145183
163,01550767662923
163,01391181093047
163,01231425170906
163,01071499631485
163,00911404209572
163,00751138639595
163,0059070265579
163,00430095992056
163,0026931838204
163,001083695591
162,99947249256329
162,99785957206518
162,99624493142184
162,99462856795594
162,99301047898692
162,9913906618316
162,98976911380382
162,98814583221483
162,98652081437282
162,98489405758352
162,98326555914895
162,9816353163695
162,98000332654158
162,9783695869592
162,97673409491378
162,97509684769352
162,97345784258354
162,97181707686676
162,97017454782252
162,96853025272756
162,9668841888556
162,9652363534781
162,96358674386252
162,96193535727414
162,9602821909751
162,95862724222474
162,95697050827948
162,9553119863925
162,95365167381445
162,95198956779296
162,95032566557245
162,94865996439466
162,94699246149827
162,94532315411908
162,9436520394899
162,94197911484036
162,94030437739764
162,93862782438546
162,93694945302468
162,93526926053357
162,93358724412656
162,93190340101597
162,93021772841098
162,9285302235173
162,9268408835379
162,92514970567314
162,9234566871196
162,92176182507163
162,9200651167199
162,91836655925272
162,9166661498548
162,9149638857081
162,9132597639917
162,91155378188145
162,9098459365502
162,9081362251675
162,90642464490062
162,90471119291303
162,90299586636553
162,90127866241548
162,899559578218
162,89783861092442
162,89611575768305
162,89439101563957
162,89266438193638
162,89093585371276
162,8892054281049
162,8874731022461
162,88573887326623
162,88400273829262
162,88226469444896
162,88052473885628
162,87878286863236
162,87703908089185
162,8752933727464
162,87354574130435
162,87179618367117
162,87004469694946
162,86829127823822
162,86653592463338
162,86477863322813
162,86301940111233
162,86125822537278
162,859495103093
162,85773003135375
162,85596300723228
162,85419402780263
162,85242309013665
162,85065019130175
162,84887532836282
162,8470984983819
162,84531969841788
162,84353892552556
162,84175617675757
162,83997144916347
162,8381847397886
162,83639604567642
162,8346053638666
162,83281269139533
162,83101802529646
162,82922136259998
162,8274227003331
162,82562203551984
162,82381936518092
162,82201468633392
162,82020799599317
162,81839929117004
162,81658856887262
162,8147758261055
162,8129610598706
162,81114426716675
162,80932544498873
162,80750459032896
162,80568170017636
162,80385677151656
162,8020298013324
162,80020078660303
162,79836972430448
162,79653661141012
162,79470144488917
162,79286422170853
162,79102493883138
162,78918359321776
162,78734018182493
162,785494701606
162,78364714951178
162,78179752248963
162,77994581748325
162,77809203143354
162,77623616127815
162,77437820395124
162,77251815638394
162,77065601550433
162,76879177823662
162,76692544150242
162,76505700221986
162,76318645730382
162,76131380366604
162,75943903821465
162,75756215785503
162,75568315948905
162,75380204001502
162,75191879632894
162,75003342532247
162,74814592388455
162,74625628890072
162,74436451725364
162,7424706058219
162,74057455148167
162,73867635110534
162,73677600156196
162,73487349971793
162,73296884243575
162,73106202657473
162,72915304899112
162,72724190653793
162,7253285960645
162,72341311441727
162,72149545843868
162,71957562496934
162,71765361084496
162,71572941289918
162,71380302796138
162,71187445285824
162,70994368441296
162,7080107194457
162,70607555477272
162,70413818720755
162,70219861356017
162,70025683063707
162,6983128352419
162,6963666241746
162,6944181942318
162,6924675422071
162,69051466489086
162,6885595590693
162,68660222152624
162,68464264904185
162,68268083839268
162,68071678635243
162,6787504896914
162,6767819451761
162,6748111495702
162,6728380996339
162,67086279212387
162,6688852237938
162,6669053913936
162,66492329167036
162,66293892136727
162,66095227722462
162,65896335597895
162,6569721543641
162,65497866910974
162,65298289694258
162,65098483458638
162,64898447876072
162,64698182618247
162,64497687356484
162,6429696176177
162,640960055048
162,63894818255838
162,63693399684897
162,63491749461647
162,63289867255355
162,63087752735024
162,62885405569264
162,62682825426396
162,6248001197438
162,6227696488084
162,62073683813043
162,61870168437977
162,61666418422186
162,61462433432035
162,6125821313338
162,6105375719184
162,60849065272677
162,60644137040805
162,60438972160807
162,60233570296907
162,60027931113035
162,5982205427274
162,59615939439212
162,59409586275387
162,59202994443763
162,58996163606557
162,58789093425654
162,58581783562528
162,58374233678379
162,5816644343407
162,57958412490095
162,57750140506613
162,57541627143402
162,57332872060005
162,571238749155
162,56914635368716
162,56705153078107
162,5649542770176
162,56285458897474
162,56075246322663
162,55864789634398
162,55654088489456
162,55443142544235
162,5523195145476
162,55020514876787
162,54808832465673
162,54596903876467
162,54384728763824
162,54172306782118
162,53959637585362
162,53746720827175
162,53533556160914
162,5332014323954
162,53106481715685
162,5289257124163
162,5267841146933
162,5246400205037
162,52249342636003
162,5203443287714
162,51819272424365
162,51603860927895
162,51388198037594
162,51172283403005
162,5095611667333
162,50739697497394
162,50523025523694
162,50306100400397
162,50088921775324
162,4987148929592
162,49653802609308
162,49435861362238
162,4921766520121
162,48999213772234
162,4878050672108
162,4856154369313
162,4834232433344
162,48122848286704
162,47903115197286
162,47683124709178
162,47462876466057
162,47242370111215
162,47021605287657
162,46800581637999
162,4657929880449
162,46357756429063
162,46135954153337
162,4591389161853
162,45691568465517
162,45468984334858
162,4524613886674
162,45023031701024
162,44799662477223
162,44576030834443
162,44352136411536
162,44127978846944
162,43903557778785
162,43678872844842
162,434539236825
162,43228709928843
162,43003231220598
162,42777487194135
162,42551477485475
162,42325201730313
162,42098659563968
162,41871850621422
162,41644774537335
162,41417430945953
162,41189819481244
162,40961939776776
162,4073379146582
162,40505374181257
162,40276687555615
162,4004773122111
162,3981850480958
162,39589007952551
162,39359240281135
162,39129201426175
162,38898891018093
162,38668308686997
162,38437454062668
162,38206326774474
162,3797492645152
162,37743252722467
162,3751130521573
162,37279083559267
162,3704658738077
162,36813816307554
162,36580769966582
162,3634744798445
162,36113849987456
162,35879975601475
162,3564582445212
162,35411396164582
162,35176690363738
162,34941706674078
162,3470644471983
162,3447090412478
162,34235084512403
162,33998985505823
162,33762606727814
162,33525947800803
162,33289008346844
162,33051787987677
162,32814286344674
162,32576503038865
162,32338437690936
162,3210008992119
162,31861459349588
162,316225455958
162,31383348279076
162,3114386701835
162,30904101432205
162,30664051138882
162,30423715756217
162,30183094901784
162,2994218819272
162,2970099524589
162,29459515677772
162,29217749104478
162,28975695141784
162,2873335340515
162,2849072350964
162,28247805069995
162,28004597700587
162,2776110101544
162,2751731462826
162,27273238152364
162,27028871200764
162,2678421338605
162,2653926432055
162,26294023616168
162,2604849088452
162,258026657368
162,25556547783924
162,2531013663643
162,25063431904508
162,24816433197986
162,2456914012636
162,24321552298764
162,24073669324008
162,23825490810515
162,23577016366383
162,23328245599356
162,23079178116825
162,22829813525848
162,22580151433112
162,22330191444954
162,22079933167373
162,21829376206037
162,2157852016623
162,21327364652933
162,2107590927072
162,2082415362384
162,20572097316193
162,20319739951378
162,20067081132572
162,1981412046262
162,19560857544062
162,19307291979058
162,190534233694
162,18799251316563
162,18544775421674
162,18289995285508
162,1803491050846
162,17779520690613
162,17523825431715
162,1726782433111
162,17011516987841
162,1675490300059
162,16497981967692
162,1624075348714
162,1598321715655
162,15725372573212
162,1546721933411
162,15208757035793
162,1494998527453
162,1469090364624
162,14431511746432
162,1417180917035
162,13911795512846
162,1365147036844
162,13390833331263
162,13129883995194
162,1286862195367
162,12607046799815
162,12345158126416
162,1208295552592
162,11820438590394
162,11557606911592
162,11294460080893
162,1103099768939
162,1076721932774
162,10503124586324
162,1023871305517
162,09973984323912
162,09708937981878
162,09443573618086
162,09177890821113
162,08911889179268
162,086455682805
162,08378927712397
162,0811196706223
162,0784468591689
162,0757708386294
162,07309160486594
162,07040915373742
162,067723481099
162,0650345828026
162,0623424546969
162,05964709262676
162,05694849243343
162,05424664995545
162,0515415610272
162,0488332214802
162,0461216271421
162,0434067738375
162,04068865738722
162,03796727360884
162,03524261831652
162,03251468732117
162,02978347642957
162,02704898144597
162,02431119817084
162,0215701224013
162,01882574993047
162,0160780765491
162,01332709804367
162,01057281019777
162,00781520879104
162,0050542896005
162,00229004839912
161,99952248095667
161,99675158303964
161,99397735041052
161,99119977882927
161,98841886405214
161,9856346018318
161,98284698791744
161,98005601805528
161,9772616879879
161,97446399345426
161,97166293019052
161,968858493929
161,96605068039864
161,96323948532532
161,9604249044313
161,9576069334353
161,95478556805324
161,9519608039969
161,94913263697543
161,94630106269423
161,94346607685526
161,94062767515723
161,93778585329548
161,93494060696202
161,93209193184558
161,92923982363124
161,92638427800105
161,92352529063405
161,92066285720443
161,91779697338492
161,9149276348438
161,91205483724627
161,90917857625394
161,90629884752565
161,90341564671647
161,90052896947827
161,89763881145942
161,89474516830518
161,89184803565746
161,88894740915478
161,8860432844322
161,883135657122
161,88022452285222
161,87730987724822
161,8743917159325
161,87147003452299
161,86854482863535
161,86561609388167
161,86268382587042
161,85974802020726
161,85680867249414
161,85386577832995
161,8509193333102
161,84796933302712
161,8450157730698
161,84205864902384
161,83909795647148
161,83613369099209
161,83316584816131
161,8301944235518
161,82721941273263
161,82424081127007
161,82125861472687
161,81827281866254
161,815283418633
161,81229041019185
161,80929378888806
161,80629355026852
161,8032896898767
161,80028220325204
161,79727108593147
161,7942563334487
161,79123794133363
161,78821590511345
161,78519022031222
161,78216088245009
161,7791278870445
161,7760912296098
161,77305090565676
161,77000691069284
161,7669592402228
161,76390788974788
161,76085285476597
161,75779413077214
161,75473171325788
161,75166559771145
161,7485957796186
161,7455222544611
161,74244501771804
161,7393640648648
161,73627939137415
161,73319099271535
161,73009886435472
161,72700300175492
161,72390340037614
161,72080005567483
161,71769296310464
161,71458211811589
161,7114675161557
161,70834915266818
161,70522702309424
161,70210112287168
161,69897144743499
161,6958379922157
161,69270075264228
161,6895597241399
161,68641490213062
161,6832662820334
161,68011385926425
161,67695762923555
161,6737975873575
161,6706337290363
161,66746604967517
161,664294544675
161,66111920943231
161,65794003934187
161,6547570297943
161,6515701761779
161,64837947387724
161,64518491827442
161,64198650474816
161,63878422867404
161,63557808542467
161,6323680703693
161,62915417887504
161,62593640630496
161,6227147480192
161,61948919937555
161,61625975572827
161,6130264124283
161,60978916482418
161,60654800826092
161,6033029380811
161,60005394962306
161,59680103822393
161,59354419921604
161,59028342792996
161,58701871969274
161,58375006982848
161,58047747365814
161,57720092649998
161,5739204236693
161,57063596047828
161,56734753223563
161,564055134248
161,56075876181876
161,55745841024776
161,5541540748327
161,55084575086767
161,54753343364436
161,544217118451
161,54089680057314
161,53757247529379
161,53424413789196
161,5309117836449
161,52757540782608
161,52423500570654
161,52089057255426
161,51754210363424
161,51418959420883
161,51083303953712
161,50747243487533
161,5041077754772
161,50073905659332
161,49736627347113
161,49398942135565
161,49060849548889
161,48722349110997
161,48383440345484
161,4804412277571
161,47704395924714
161,47364259315276
161,47023712469877
161,4668275491071
161,46341386159702
161,45999605738461
161,4565741316836
161,45314807970473
161,44971789665576
161,4462835777417
161,44284511816508
161,43940251312515
161,4359557578186
161,43250484743942
161,4290497771787
161,4255905422249
161,4221271377632
161,4186595589769
161,41518780104576
161,41171185914703
161,40823172845543
161,40474740414282
161,401258881378
161,3977661553274
161,3942692211546
161,39076807402077
161,38726270908347
161,3837531214989
161,3802393064189
161,37672125899454
161,37319897437217
161,36967244769713
161,36614167411116
161,36260664875354
161,35906736676105
161,3555238232675
161,35197601340417
161,34842393229985
161,3448675750803
161,34130693686905
161,3377420127868
161,3341727979517
161,330599287479
161,32702147648163
161,3234393600698
161,31985293335117
161,3162621914307
161,31266712941087
161,30906774239133
161,30546402546955
161,3018559737401
161,298243582295
161,2946268462238
161,29100576061325
161,28738032054824
161,28375052111016
161,28011635737855
161,27647782443015
161,27283491733922
161,26918763117735
161,26553596101397
161,2618799019156
161,25821944894645
161,2545545971682
161,25088534164007
161,2472116774188
161,2435335995588
161,2398511031113
161,2361641831262
161,2324728346497
161,22877705272683
161,22507683239894
161,22137216870595
161,21766305668473
161,21394949136982
161,2102314677935
161,20650898098557
161,20278202597348
161,19905059778208
161,19531469143402
161,19157430194946
161,18782942434626
161,18408005363978
161,18032618484312
161,17656781296694
161,17280493301976
161,1690375400072
161,1652656289334
161,16148919479957
161,1577082326044
161,15392273734483
161,15013270401522
161,14633812760752
161,1425390031118
161,13873532551497
161,13492708980263
161,13111429095767
161,1272969239605
161,12347498378963
161,11964846542114
161,11581736382888
161,1119816739845
161,1081413908573
161,10429650941464
161,10044702462116
161,0965929314397
161,09273422483088
161,08887089975272
161,08500295116175
161,08113037401145
161,0772531632539
161,07337131383855
161,0694848207129
161,06559367882195
161,06169788310916
161,05779742851536
161,05389230997937
161,04998252243777
161,04606806082538
161,04214892007442
161,03822509511576
161,03429658087722
161,03036337228517
161,0264254642636
161,02248285173474
161,01853552961853
161,0145834928327
161,01062673629337
161,00666525491428
161,0026990436073
160,99872809728188
160,994752410846
160,99077197920568
160,9867867972641
160,98279685992344
160,97880216208324
160,9748026986413
160,9707984644935
160,96678945453365
160,96277566365367
160,9587570867434
160,95473371869096
160,95070555438232
160,94667258870163
160,94263481653118
160,93859223275132
160,9345448322405
160,93049260987522
160,92643556052997
160,92237367907762
160,9183069603893
160,91423539933385
160,9101589907785
160,90607772958867
160,90199161062802
160,89790062875804
160,89380477883878
160,8897040557283
160,8855984542827
160,8814879693568
160,87737259580322
160,8732523284728
160,86912716221468
160,86499709187638
160,8608621123037
160,8567222183405
160,85257740482893
160,84842766660944
160,84427299852086
160,8401133954005
160,83594885208336
160,8317793634031
160,827604924192
160,82342552928048
160,81924117349712
160,8150518516685
160,8108575586207
160,80665828917702
160,8024540381599
160,79824480038963
160,79403057068487
160,7898113438634
160,78558711474082
160,7813578781311
160,77712362884685
160,77288436169925
160,76864007149766
160,76439075304984
160,76013640116227
160,7558770106398
160,75161257628565
160,7473430929019
160,7430685552885
160,73878895824456
160,73450429656745
160,73021456505282
160,72591975849528
160,7216198716876
160,7173148994216
160,7130048364872
160,70868967767316
160,70436941776663
160,70004405155336
160,69571357381795
160,6913779793435
160,68703726291173
160,6826914193027
160,6783404432956
160,67398432966831
160,66962307319642
160,66525666865542
160,66088511081878
160,65650839445885
160,65212651434643
160,64773946525185
160,643347241943
160,63894983918712
160,6345472517502
160,63013947439714
160,6257265018912
160,62130832899436
160,61688495046792
160,61245636107134
160,60802255556342
160,6035835287015
160,5991392752418
160,59468978993914
160,59023506754764
160,58577510281984
160,58130989050716
160,57683942536028
160,57236370212843
160,56788271555976
160,56339646040138
160,55890493139947
160,55440812329851
160,54990603084295
160,54539864877492
160,54088597183662
160,53636799476868
160,53184471231063
160,527316119201
160,52278221017795
160,51824297997757
160,51369842333597
160,5091485349873
160,50459330966567
160,50003274210368
160,49546682703306
160,49089555918493
160,48631893328889
160,4817369440741
160,4771495862689
160,4725568546001
160,46795874379444
160,46335524857693
160,45874636367253
160,45413208380486
160,4495124036968
160,44488731807067
160,4402568216474
160,43562090914762
160,43097957529068
160,42633281479604
160,42168062238107
160,41702299276375
160,41235992066012
160,40769140078635
160,4030174278573
160,39833799658746
160,39365310169035
160,38896273787913
160,38426689986568
160,37956558236206
160,37485878007882
160,37014648772626
160,36542870001415
160,36070541165142
160,3559766173464
160,35124231180663
160,34650248973952
160,34175714585166
160,33700627484876
160,33224987143632
160,3274879303192
160,32272044620166
160,31794741378752
160,31316882777998
160,3083846828816
160,30359497379501
160,29879969522173
160,29399884186284
160,28919240841927
160,28438038959175
160,27956278007952
160,27473957458253
160,26991076779967
160,26507635442928
160,26023632917014
160,2553906867197
160,25053942177556
160,24568252903504
160,24082000319453
160,23595183895063
160,23107803099947
160,22619857403683
160,22131346275805
160,21642269185858
160,21152625603304
160,2066241499762
160,20171636838245
160,19680290594584
160,19188375736044
160,1869589173196
160,18202838051695
160,17709214164597
160,1721501953994
160,16720253647057
160,16224915955144
160,15729005933548
160,15232523051458
160,14735466778134
160,14237836582768
160,13739631934604
160,13240852302835
160,12741497156642
160,12241565965195
160,11741058197708
160,1123997332336
160,10738310811303
160,10236070130716
160,0973325075076
160,09229852140635
160,08725873769507
160,08221315106513
160,07716175620894
160,07210454781801
160,06704152058433
160,06197266919997
160,05689798835692
160,05181747274744
160,04673111706398
160,04163891599885
160,0365408642446
160,03143695649408
160,02632718744036
160,02121155177628
160,0160900441952
160,0109626593907
160,00582939205637
160,00069023688607
159,99554518857423
159,9903942418151
159,98523739130343
159,9800746317341
159,97490595780275
159,96973136420442
159,96455084563527
159,9593643967915
159,9541720123697
159,94897368706688
159,9437694155799
159,93855919260693
159,93334301284577
159,92812087099492
159,92289276175347
159,9176586798203
159,91241861989562
159,9071725766793
159,90192054487216
159,89666251917552
159,89139849429083
159,88612846492046
159,8808524257669
159,87557037153368
159,87028229692427
159,86498819664322
159,85968806539526
159,8543818978861
159,84906968882171
159,84375143290887
159,83842712485506
159,83309675936806
159,82776033115655
159,82241783492992
159,81706926539835
159,81171461727195
159,80635388526247
159,80098706408202
159,79561414844355
159,7902351330604
159,78485001264696
159,7794587819185
159,77406143559088
159,76865796838044
159,7632483750053
159,75783265018333
159,7524107886339
159,74698278507685
159,74154863423345
159,73610833082515
159,73066186957467
159,7252092452055
159,71975045244247
159,71428548601054
159,70881434063654
159,70333701104744
159,69785349197167
159,6923637781385
159,6868678642783
159,6813657451224
159,67585741540302
159,67034286985347
159,6648221032085
159,65929511020306
159,65376188557448
159,64822242405972
159,64267672039813
159,6371247693292
159,6315665655942
159,62600210393546
159,62043137909603
159,61485438582045
159,60927111885496
159,60368157294596
159,5980857428418
159,59248362329205
159,58687520904718
159,58126049485904
159,57563947548115
159,57001214566756
159,56437850017426
